timestamp,active_power_calculated_by_converter,active_power_raw,ambient_temperature,generator_speed,generator_winding_temp_max,grid_power10min_average,nc1_inside_temp,nacelle_temp,reactice_power_calculated_by_converter,reactive_power,wind_direction_raw,wind_speed_raw,wind_speed_turbulence,turbine_id,Target
2021-08-12 06:28:00,184.500974019369,180.64057159423803,15.725051561991403,770.53857421875,58.2965367635091,237.645136515299,33.7907119750977,30.8505706787109,85.6452802022298,99.31289672851558,204.532363891602,4.582301807403558,0.4810612618923189,Turbine_19,43.4489774703979
2021-09-11 02:17:00,366.952239990234,369.366221110026,11.69600009918215,888.951497395833,63.895520528157604,601.577138264974,26.8988410949707,25.210205078125,94.44356155395508,109.36691665649401,269.717753092448,5.52699995040894,0.8078389465808872,Turbine_105,47.083684285481795
2021-10-29 16:48:00,345.252321879069,348.80821990966797,27.3818016052246,870.396087646484,59.940853754679395,347.14241027832,27.004563331604,33.6292902628581,92.1558926900228,108.60048421224,157.02366383870398,5.43987997372945,0.628048253059387,Turbine_10,49.254060745239286
2021-12-31 12:21:00,150.998601277669,145.566673278809,19.9260969161987,773.4683736165372,43.0202287038167,193.933451334635,29.1585960388184,26.3999340057373,89.40899658203129,98.91782760620121,294.165381113688,4.65379420916239,0.7954449454943341,Turbine_14,44.9368502298991
2021-08-02 19:14:00,1037.39472452799,1062.91407267253,31.4062335968018,1201.46388753255,61.0001220703125,783.64985148112,29.5790336608887,31.3183891296387,162.088740030924,208.73400878906293,300.33213806152304,7.81571427981059,0.723334978024165,Turbine_01,46.622039794921896
2021-09-20 04:03:00,640.9998430524549,661.099426269531,32.6816879272461,1077.19142659505,55.5980159214565,609.198486328125,32.3160832722982,30.6959209442139,74.7357406616211,102.998647417341,283.539707728795,6.69275093078613,0.56256414949894,Turbine_158,46.8120651245117
2021-06-25 15:56:00,278.735750834147,275.281000773112,33.8084373474121,785.43174235026,70.5029157002767,896.9411519368491,31.94759082794189,32.6953744888306,85.7458737691243,105.419624328613,12.6787974039714,4.522846778233848,1.6962654193242401,Turbine_139,47.53702290852861
2021-11-13 09:18:00,445.99647013346396,458.62049357096396,34.420993804931605,952.91889444987,57.2939783732096,545.709737141927,33.759128570556605,29.9918390909831,31.921213467915894,63.079570134480804,104.09091186523399,6.06548563639323,0.6190372824668879,Turbine_158,45.4927635192871
2021-10-10 22:08:00,262.273625691732,258.121566772461,31.7493817011515,792.023803710938,54.879633585612,279.175526936849,31.458143711090106,32.2279930114746,88.34855270385741,102.436028798421,333.77821858723996,5.9295655250549295,0.250688022375107,Turbine_10,47.7083587646484
2021-07-22 20:56:00,342.509801228841,339.253982543945,32.508104705810496,866.0013529459641,60.7639312744141,385.625900268555,30.6477308273315,32.135205078125,94.1963424682617,107.308820088704,118.41851552327499,5.25029436747233,0.501892495155335,Turbine_108,48.237674713134794
2021-05-06 08:04:00,297.78618367512996,297.46836598714196,31.052749252319302,823.8610229492191,53.010074615478494,208.71739705403598,30.7691513697306,31.64963722229,78.3396848042806,104.69340133667,292.175567626953,5.45994273821513,0.527946650981903,Turbine_158,45.29460716247561
2021-04-09 09:39:00,124.308195749919,106.249636332194,33.3133602142334,770.831555175781,67.3823267618815,80.37980779012041,33.1667963663737,33.5493793487549,84.09495544433591,96.8615290323893,121.944471995036,4.30991514523824,0.41540216406186403,Turbine_20,57.73800023396811
2021-02-03 07:05:00,195.567163085937,194.644842529297,20.6765056610107,769.0736694335941,67.545703125,167.60768737793,31.1301002502441,28.7856174468994,88.0004547119141,101.10549468994101,307.448022460938,5.00474615097046,0.600815296173096,Turbine_13,47.992469787597706
2021-02-20 14:41:00,374.64309692382795,378.436712646484,30.423031234741202,894.7622436523441,63.7193016052246,329.403839111328,30.290943145752,33.214038848877,72.04839935302729,110.542428588867,232.38161315918,5.04087314605713,0.709651067852974,Turbine_20,51.96502685546874
2021-07-22 21:22:00,742.279266357422,753.228434244792,31.320337295532198,1123.0917154947902,61.68281555175779,573.786834716797,29.571894009908,30.956027348836304,129.158402760824,154.634691874186,105.370407104492,6.66946562131246,0.9120546976725259,Turbine_108,48.2610092163086
2021-08-07 07:13:00,205.310991923014,199.844032287598,16.415155728658,770.430773925781,51.33527247111,228.91069539387996,32.6319573720296,31.1465120315552,97.6387646993001,100.267715454102,211.13966369628892,4.92539205551148,0.46991325169801706,Turbine_123,44.21629289899556
2021-11-11 07:37:00,516.159612019857,522.396514892578,33.927007039388,995.239766438802,56.9561405181885,505.28705342610704,33.3846530914307,32.327776590983056,100.97922261555999,126.123494466146,55.9057757059733,5.38443994522095,0.463941693305969,Turbine_97,47.3173904418945
2021-11-20 16:57:00,256.909423828125,255.48505910237597,30.449437713623,790.314768473307,55.169818242391,331.326634724935,29.8010419209798,30.2056663513184,21.2103075583776,39.4867617289225,40.972991943359396,5.2607827981313084,0.571768414974213,Turbine_158,47.38927841186521
2021-03-06 14:08:00,17.0125607450803,35.5632276535034,34.9916572570801,769.806121826172,52.724371592203795,95.80351511637372,45.496852874755895,41.347785949706996,89.22713088989259,96.0927759806315,189.847028096517,3.7560456593831413,0.508741760253906,Turbine_14,49.240625381469705
2021-09-06 10:33:00,27.026202519734696,22.4393219153086,34.8726723988851,769.806121826172,59.680443445841505,82.6698392232259,33.0689025878906,34.7747596740723,13.912245670954402,17.5530699094137,12.875293731689501,3.4422693649927796,0.334439849853516,Turbine_01,47.711843967437744
2021-08-05 15:10:00,231.01860555012996,222.267163594564,32.350963592529304,772.735931396484,63.2211926778158,439.619613647461,29.3621604919434,31.230440378189076,84.9108479817708,100.694643656413,262.2310740153,5.02151926358541,0.792596936225891,Turbine_120,46.2903633117676
2021-02-21 17:37:00,93.846612294515,85.5873667399089,30.423760732014998,769.806121826172,67.2335637410482,78.497314453125,32.41462834676105,33.748766581217396,90.572925567627,97.2318280537923,42.9185180664063,3.8718788226445495,0.3043904304504389,Turbine_13,47.4295972188314
2021-10-27 10:45:00,121.727990468343,109.305753072103,14.059679985046401,770.9048004150391,59.6309909820557,65.9228604634603,27.476867675781303,32.039703369140604,82.9336751302083,96.5602442423503,113.022745768229,4.20768757661184,0.436760182181994,Turbine_18,46.081371307373
2021-11-26 04:36:00,103.263177235921,93.9751625061035,32.195927302042605,769.561971028646,48.196802775065095,62.5047779083252,31.8459103902181,30.0963255564372,88.8000895182292,97.0311139424642,180.49526723225893,4.37167906761169,0.346529170870781,Turbine_20,44.357419967651396
2021-03-15 01:43:00,394.853800455729,396.026184082031,27.7427539825439,908.7276713053392,55.2231292724609,445.202590942383,32.994361114502,32.036171913147,96.4860509236654,114.508284250895,305.030629475911,5.8224458694458,0.417086258530617,Turbine_120,46.5950139363607
2021-12-12 02:04:00,426.84671630859395,431.041394042969,10.4330577850342,934.241424560547,58.3109817504883,486.364184570312,24.2105903625488,23.1981347401937,93.9713302612305,114.33542022705099,68.89609680175779,6.554491424560549,0.530289933085442,Turbine_105,47.382904052734396
2021-07-09 10:56:00,178.52626546224,175.84303538004605,35.5998649597168,769.4398956298828,60.421890894571895,108.1494140625,31.4141337076823,35.528481165568046,26.580403963724798,33.099609375,335.258173624675,4.67790069580078,0.811829447746277,Turbine_01,48.3387680053711
2021-06-03 07:18:00,134.872352600098,129.365697224935,28.7900379180908,770.2944234212241,53.4319648742676,259.598058064779,30.869899113973,30.856651687622104,59.8934370676676,74.9354311625163,206.95855204264302,4.29995147387187,0.8921661972999569,Turbine_15,46.9026546478271
2021-08-25 14:24:00,523.3520863850911,529.827707926432,30.9444818496704,1000.52823893229,71.5174369812012,740.103047688802,30.7545919418335,32.8692375183105,105.289190928141,125.129196166992,47.6636225382487,6.0318001111348485,0.7797183096408841,Turbine_20,47.133052825927706
2021-01-17 09:00:00,10.132270053676939,6.549365083734554,9.87804889678955,827.3767700195309,52.472373326619504,16.4405848185221,30.43850517272945,27.115147590637196,3.32206892967224,1.91547634204229,41.9452311197917,3.1482799847920697,0.2967546507716179,Turbine_18,41.915479183197
2021-01-02 15:03:00,99.1028327941895,92.68797620137528,30.699434280395497,768.780688476563,35.5900541941325,24.673742612203004,32.0192031860352,30.506228446960396,83.8132832845052,97.3034540812175,163.008433024089,4.42520006497701,0.76307604710261,Turbine_108,44.9167373657227
2021-10-19 12:19:00,330.000778198242,333.313003540039,14.3828489780426,856.674816894531,58.789456939697295,290.516815185547,27.5656824111938,32.1967519124349,85.9024124145508,107.352868398031,310.628733317057,5.67528565724691,0.50039287408193,Turbine_18,45.0214767456055
2021-12-23 06:10:00,61.511552174886106,56.0484466552734,26.9979190826416,770.53857421875,56.7967475891113,55.659984588623,31.103069305419893,26.7547505696615,13.4877281188965,23.1497526168823,341.51969909668,3.87803328037262,0.243173182010651,Turbine_01,43.4681790669759
2021-08-22 03:53:00,465.46930367605995,470.156263078962,16.3167476654053,959.038330078125,54.3150444030762,490.778128487723,32.4434585571289,32.387563977922696,102.346081324986,118.708890642439,219.284537179129,6.32297951834542,0.62540860970815,Turbine_123,44.40945768356324
2021-05-26 01:22:00,1278.67539469401,1302.63000488281,15.2157076199849,1202.44807942708,83.203306833903,1506.29217529297,30.4929132461548,32.2204437255859,220.324501037598,264.339635213216,238.740097045898,8.660478115081789,0.8276133894920351,Turbine_123,46.5335006713867
2021-10-12 00:46:00,217.58463033040402,213.956705729167,27.0446062088013,772.491770426432,53.3517576853434,210.498908996582,37.3093814849854,33.510908126831104,83.1256192525228,100.73532485961901,195.647394816081,5.31990853945414,0.47454237192869203,Turbine_14,49.686586380004904
2021-12-08 15:13:00,43.504193047682456,35.26274469494816,30.2317476272583,694.3636372884122,46.355478922526,6.2676402727762905,29.892901102701806,31.9206310272217,2.3310588200887,1.6074159542719495,209.90502166748,2.23426385720571,0.579576623439789,Turbine_20,46.2785720825195
2021-02-28 07:49:00,10.319807356595962,36.13194921016696,19.0458631515503,855.01459757487,58.416663487752295,15.595709800720199,32.0482025146484,27.765127182006804,1.1577733755111699,-0.2497109671433769,293.846638997396,3.4896299839019798,0.2805330355962119,Turbine_13,44.7965774536133
2021-02-26 22:58:00,1218.3181355794302,1244.88903808594,30.8239917755127,1199.75494384766,70.5743306477865,1236.2082316080698,32.4619491577148,30.5855340957642,217.98163859049492,251.718981424967,106.161448160807,7.891612132390339,0.7846818208694459,Turbine_108,44.6473579406738
2021-04-26 06:24:00,479.9746215820311,487.722344970703,13.4676694869995,971.230194091797,62.5240715026855,477.63563842773397,24.007337570190398,28.601559321085606,100.877278137207,121.88498382568399,288.601953125,6.25321424007416,0.283334314823151,Turbine_105,47.061351776123
2021-01-22 21:35:00,338.843236287435,342.263824462891,29.356814861297607,863.1936187744141,54.8780662536621,285.83978271484403,29.9357204437256,29.12293291091917,87.7824961344401,107.93337631225599,133.567148844401,5.9752629597981795,0.466304576396942,Turbine_108,45.4961814880371
2021-07-15 08:07:00,56.0181344350179,45.665261586507214,31.514389610290518,770.190795898438,39.9278672536214,14.5845821698507,31.108861923217802,29.816550095876075,90.0744603474935,94.4812138875325,77.0940996805827,3.76422655582428,0.6265726327896121,Turbine_97,44.321704633308194
2021-07-13 16:53:00,1336.79701450893,1381.5269077845999,35.4867401123047,1197.87145996094,86.44321332659041,1708.72907366071,30.413153648376497,35.384386062622106,277.756319318499,317.978193010603,200.934450422015,8.55131183351789,0.9440375396183559,Turbine_01,49.5938911437988
2021-07-11 06:36:00,297.285858154297,296.59721883137996,35.3130645751953,820.052270507813,58.288082885742206,277.564509073893,30.983446121215806,34.9125080108643,92.7675221761068,103.919788360596,150.744450887044,5.08079147338867,0.5735740065574649,Turbine_108,46.6341743469238
2021-07-14 05:54:00,182.483149937221,176.17430114746102,11.9601626396179,770.53857421875,60.0746639796666,57.36814280918671,33.685102462768604,33.7114162445068,87.2050683157785,98.6262370518276,196.061309814453,4.29260243688311,0.530840908487638,Turbine_18,46.5575590133667
2021-03-23 04:48:00,740.1094868977872,754.589029947917,30.7332458496094,1119.67358398438,54.7522026062012,467.038665771484,33.5231704711914,30.51893758773805,122.99623743693,154.035179138184,150.70750172932898,7.1543143590291285,1.28515883286794,Turbine_108,46.3576135635376
2021-09-23 07:48:00,147.201623280843,141.285831451416,24.8765506744385,769.561971028646,57.4571895599365,186.20377095540402,28.6163345972697,31.596014976501497,76.3888683319092,97.22977828979492,344.078125,4.02217908700307,0.478636610507965,Turbine_139,44.5754499435425
2021-03-02 22:58:00,389.918919881185,393.799580891927,31.7508214314779,917.7612406412759,71.4250526428223,728.360087076823,31.625683148702002,33.5921409606934,94.3580907185872,112.25210189819299,80.6328481038411,7.1774627685546895,0.6280136227607729,Turbine_10,47.513210296630895
2021-03-04 03:26:00,112.27251942952499,102.563026428223,23.9546947479248,769.806121826172,64.80520629882811,141.91347249349,33.4947414398193,31.7271070480347,88.3156598409017,97.1708920796712,290.163482666016,4.09397610028585,0.280501753091812,Turbine_120,48.051361083984396
2021-06-01 15:03:00,195.49821472168,184.742460886637,36.30246925354,771.710498046875,66.1049474080404,285.710789998372,33.026082992553704,36.0824451446533,87.5456250508626,99.0003598531087,115.524912516276,4.3964256048202515,0.605821877717972,Turbine_108,49.704568862915
2021-08-10 23:35:00,477.64338684082,478.602600097656,23.707310676574696,967.81206258138,61.23844146728521,490.647079467773,30.240515073140504,29.349399884541803,101.829161326091,123.468987782796,255.059529622396,6.05091428756714,0.5398463308811189,Turbine_13,45.933967590332
2021-12-31 11:21:00,262.10530090332,263.46625773112004,29.087011337280305,795.80810546875,50.08159383138022,346.67950948079397,28.7818212509155,26.520225143432608,84.456428527832,101.18989054362,173.451354980469,5.27953720092773,0.435011972983678,Turbine_10,41.7344538370768
2021-06-02 03:40:00,1440.00915527344,1486.30684407552,12.5085735321045,1199.5107828776,68.1753285725911,1119.3434855143198,28.667264302571606,31.366516113281303,260.850189208984,308.368631998698,243.176132202148,7.5100569725036594,0.913749027252197,Turbine_18,45.320024490356396
2021-05-30 07:52:00,633.631342569987,641.289855957031,14.5752024650574,1068.84271240234,58.5089012145996,779.139811197917,29.1670871734619,31.206598281860398,114.77353922526001,138.853664398193,220.85964457194,6.25825707117717,0.7721071938673649,Turbine_123,44.82965033394949
2021-07-30 02:52:00,1647.5999552408898,1699.1325683593802,12.3692018985748,1188.34747314453,84.338020324707,1647.59246826172,31.4605833689372,31.1871318817139,314.09637451171903,372.05796305338504,308.424713134766,10.1478743553162,1.1805026332537298,Turbine_103,43.2207107543945
2021-05-30 10:09:00,158.8449122111,149.82373809814501,31.557553768158,769.561971028646,63.7264868418376,234.72071838378892,30.335241317749,31.4583396911621,85.9187266031901,97.9744517008464,253.79748789469397,3.90417881806692,0.577339148521423,Turbine_13,48.137269337972
